Unnamed: 0,X,id,load_entry_id,loan_amnt,funded_amnt,funded_amnt_inv,installment,annual_inc,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,policy_code,acc_now_delinq,chargeoff_within_12_mths,delinq_amnt,pub_rec_bankruptcies,tax_liens
0.21161692105376623,0.21161692105376623,0.407173722277943,0.222222238779068,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.09851359551958355,0.0436241610738255,0.5034482758620691,0.0,0.0,0.09375,0.0,0.012678540752751696,0.07228915662650603,0.0,0.0,0.06394391110139108,0.06394391108700924,0.06957768707265001,0.03778575511520531,0.0,0.0,0.0,0.0047230139382295365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8592193765360238,0.8592193765360238,0.06904569697722396,0.0,0.6923076923076923,0.6923076923076923,0.6916666666666667,0.648168863737726,0.4630872483221477,0.41034482758620683,0.0,0.3333333333333333,0.46875,0.0,0.1069086734458732,0.42168674698795183,0.0,0.0,0.5905101606044644,0.5899814567600801,0.6995782078037565,0.23108807628317507,0.0,0.0,0.0,0.02600362276154571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2675524403914974,0.2675524403914974,0.4563707493682032,0.222222238779068,0.43589743589743585,0.43589743589743585,0.43589743589743585,0.40117567063674847,0.31879194630872487,0.27626774847870184,0.09090909090909091,0.0,0.90625,0.0,0.03450356348278593,0.7590361445783134,0.0,0.0,0.355989910723643,0.35598991064357616,0.4492267143068869,0.08989924011527146,0.0,0.0,0.0,0.31921649568621757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12913783253567887,0.12913783253567887,0.32555168124707157,0.222222238779068,0.3589743589743589,0.3589743589743589,0.3589743589743589,0.33839281144670363,0.09656375838926176,0.45720081135902635,0.0,0.16666666666666666,0.125,0.0,0.04281626171591857,0.1204819277108434,0.0,0.0,0.03340308390913655,0.03340308390162376,0.034226303730437536,0.02440828031201942,0.0,0.0,0.0,0.014014694953962153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1142222330013366,0.1142222330013366,0.30937430022524515,0.222222238779068,0.282051282051282,0.282051282051282,0.282051282051282,0.252250078597384,0.19463087248322147,0.17910750507099393,0.09090909090909091,0.0,0.5,0.0,0.09156537660629067,0.24096385542168677,0.0,0.0,0.2230746031975498,0.22307460313992175,0.2990158182087651,0.02504649771925094,0.0,0.0,0.0,0.28101182438555783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3991896800758849,0.3991896800758849,0.14116867794084165,0.11111113429069519,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6217893882564541,0.42953020134228187,0.25212981744421903,0.0,0.0,0.5625,0.0,0.15130870528887047,0.4578313253012048,0.0,0.0,0.5630677844624642,0.5630677904603143,0.6995782078037565,0.1611852504718201,0.0,0.0,0.0,0.2190465158957442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5420277669986633,0.5420277669986633,0.21705389888619386,0.11111113429069519,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.2563810108720288,0.28859060402684567,0.19026369168357,0.0,0.5,0.40625,0.0,0.077587976754612,0.21686746987951808,0.0,0.0,0.07999525764796034,0.07999525762996834,0.052519487360253796,0.07623116882287437,0.0,0.07226767627101977,0.036133838133366035,0.010837981675487565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6101652438235674,0.6101652438235674,0.25227895271984613,0.11111113429069519,0.28141025641025635,0.28141025641025635,0.28141025641025635,0.20010528393761928,0.16107382550335572,0.07829614604462475,0.0,0.16666666666666666,0.46875,0.0,0.02462385459481881,0.3855421686746988,0.0,0.0,0.22244383932093773,0.22244383927090716,0.29838993947502296,0.024580265989307692,0.0,0.0,0.0,0.33713489179293843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5982098585780192,0.5982098585780192,0.24615511995197803,0.11111113429069519,0.08205128205128204,0.08205128205128204,0.08205128205128204,0.08544083993185789,0.3288590604026846,0.4726166328600405,0.18181818181818182,0.16666666666666666,0.3125,0.0,0.18300505717074972,0.27710843373493976,0.0,0.0,0.09223103797295708,0.0922310379522131,0.10374165328120681,0.04758620154805357,0.0,0.0,0.0,0.04734172225041688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2962424007243564,0.2962424007243564,0.4803812169008501,0.222222238779068,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.2409028097650852,0.31879194630872487,0.49634888438133873,0.0,0.0,0.40625,0.0,0.02949248128176444,0.3132530120481928,0.0,0.0,0.3134477353201697,0.3134477352496711,0.39915616525601944,0.07277275126445969,0.0,0.0,0.0,0.0031424454433408243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6814785172250247,0.6814785172250247,0.5913553786294985,0.3333333432674408,0.4871794871794871,0.4871794871794871,0.4871794871794871,0.3597786112756173,0.20604026845637585,0.3718052738336714,0.0,0.0,0.40625,0.0,0.03580661244977396,0.24096385542168677,0.0,0.0,0.12813801445866274,0.12813801442984282,0.029794831944049447,0.08157960404973807,0.0,0.41434851017799196,0.4143485101534083,0.014843070307402305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.856866834820851,0.856866834820851,0.0678877951755763,0.0,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.18948184217645295,0.14429530201342283,0.37687626774847865,0.0,0.16666666666666666,0.3125,0.0,0.048434874785792996,0.20481927710843376,0.0,0.0,0.1438019007400557,0.1438019838437052,0.1988752208100173,0.005596605541040937,0.0,0.0,0.0,0.23010426484448632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6147544517742421,0.6147544517742421,0.2546047923084207,0.11111113429069519,0.21794871794871795,0.21794871794871795,0.21794871794871795,0.21011456939600653,0.14429530201342283,0.2389452332657201,0.09090909090909091,0.16666666666666666,0.3125,0.0,0.03089189721415673,0.3253012048192771,0.0,0.0,0.18918779037755773,0.18918779033136773,0.23642794483454774,0.05277679315597367,0.0,0.0,0.0,0.19331193812078587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3673171862199801,0.3673171862199801,0.12286617703603486,0.11111113429069519,0.5897435897435896,0.5897435897435896,0.5897435897435896,0.5143120352701191,0.28678859060402684,0.337525354969574,0.09090909090909091,0.0,0.25,0.0,0.0593536709529017,0.42168674698795183,0.0,0.0,0.47204908563191594,0.47204902980207053,0.5994376104050086,0.11181486859518723,0.0,0.0,0.0,0.04159067325817443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48726717112921997,0.48726717112921997,0.18818789622540333,0.11111113429069519,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.4555285034326951,0.6308724832214765,0.40040567951318456,0.0,0.0,0.21875,0.0,0.10421458828261498,0.3855421686746988,0.0,0.0,0.40958836308974383,0.409588362997622,0.5243321623559478,0.08956986701447006,0.0,0.0,0.0,0.3164546780975857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6542370003880481,0.6542370003880481,0.5566967307150703,0.3333333432674408,0.43589743589743585,0.43589743589743585,0.43589743589743585,0.45402235821397496,0.22818791946308725,0.2200811359026369,0.0,0.0,0.125,0.0,0.017987103586108076,0.10843373493975905,0.0,0.0,0.35732415002665713,0.3573241499462902,0.4492267143068869,0.0932978960722942,0.0,0.0,0.0,0.43932072654607407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2670727698012331,0.2670727698012331,0.455954255979095,0.222222238779068,0.4871794871794871,0.4871794871794871,0.4871794871794871,0.4360217294349031,0.2114093959731544,0.47505070993914805,0.18181818181818182,0.16666666666666666,0.3125,0.0,0.05331188120886074,0.3614457831325301,0.0,0.0,0.3924393852539523,0.39243935837596033,0.49929701300626084,0.09150641661682732,0.0,0.0,0.0,0.3031944419270644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3606651252533091,0.3606651252533091,0.11809845677908859,0.11111113429069519,0.4442307692307692,0.4442307692307692,0.4442307692307692,0.3932866866998604,0.3523489932885906,0.3760649087221095,0.0,0.0,0.15625,0.0,0.5323143574208848,0.1927710843373494,0.0,0.0,0.3629819139587311,0.36298186186736914,0.4573631378455351,0.09288321442599438,0.0,0.0,0.0,0.15723895272964544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7723787888587073,0.7723787888587073,0.026020173584910378,0.0,0.8717948717948717,0.8717948717948717,0.8717948717948717,0.8713269431832306,0.2953020134228188,0.31156186612576064,0.0,0.16666666666666666,0.3125,0.0,0.12180365440292286,0.37349397590361444,0.0,0.0,0.7285899366684061,0.7285899365045366,0.8748242532515652,0.2634765832604561,0.0,0.0,0.0,0.032416522420793153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6069934894149096,0.6069934894149096,0.25066943158061106,0.11111113429069519,0.7435897435897435,0.7435897435897435,0.7435897435897435,0.7140517499798936,0.32214765100671144,0.1892494929006085,0.0,0.0,0.28125,0.0,0.10729833117555129,0.16867469879518074,0.0,0.0,0.6486075761988387,0.6486075735362857,0.7496485065031304,0.2878383316385673,0.0,0.0,0.0,0.02855643487638657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9962556051394816,0.9962556051394816,0.6606400575061957,0.4444444477558136,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7324983732169361,0.26174496644295303,0.13833671399594322,0.0,0.0,0.28125,0.4,0.1282644309530693,0.4578313253012048,0.0,0.0,0.5315892349395895,0.5315892348200281,0.6995782078037565,0.08100114824389851,0.0,0.0,0.0,0.15448506488798663,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.11101948863881342,0.11101948863881342,0.3057977259711855,0.222222238779068,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.3836429704693178,0.5805369127516778,0.20527383367139962,0.09090909090909091,0.0,0.21875,0.0,0.1230689945573614,0.40963855421686746,0.0,0.0,0.4825485082140801,0.48254850810554856,0.6244727597546956,0.09294023885480349,0.0,0.0,0.0,0.6561024500652504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9465207713534255,0.9465207713534255,0.11037576610634492,0.0,0.10448717948717948,0.10448717948717948,0.10448717948717948,0.07486857786258984,0.18469798657718123,0.3746450304259635,0.0,0.16666666666666666,0.375,0.0,0.038957393231687135,0.20481927710843376,0.0,0.0,0.10573596765355275,0.10573604699101279,0.12564740896218293,0.042069886402775855,0.0,0.0,0.0,0.12340612085840641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4354479260983917,0.4354479260983917,0.16082729135657026,0.11111113429069519,0.4871794871794871,0.4871794871794871,0.4871794871794871,0.4552433594349761,0.22818791946308725,0.2997971602434077,0.0,0.16666666666666666,0.21875,0.0,0.03132764349250642,0.3253012048192771,0.0,0.0,0.42017191572282153,0.42017183569478767,0.49929701300626084,0.1621482790255483,0.0,0.0,0.0,0.018540314833611248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6273188569827103,0.6273188569827103,0.260942517012563,0.11111113429069519,0.5897435897435896,0.5897435897435896,0.5897435897435896,0.515350251877198,0.27986577181208055,0.3046653144016227,0.0,0.0,0.1875,0.0,0.15370111995173272,0.21686746987951808,0.0,0.0,0.46527127334145296,0.4652712732368073,0.5994376104050086,0.09455015252894217,0.0,0.0,0.0,0.3210604450627129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9821646078558185,0.9821646078558185,0.6390771158836404,0.4444444477558136,0.04358974358974358,0.04358974358974358,0.04358974358974358,0.039510722145452676,0.011275167785234894,0.6858012170385395,0.0,0.16666666666666666,0.1875,0.0,0.012489996690004232,0.10843373493975905,0.0,0.0,0.05148963238983628,0.05148963788566231,0.06618892925667637,0.012236530031573286,0.0,0.0,0.0,0.04763002519393895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6155467166817574,0.6155467166817574,0.25500497722144955,0.11111113429069519,0.5128205128205128,0.5128205128205128,0.5121794871794871,0.3519261842615136,0.37919463087248323,0.37221095334685594,0.0,0.3333333333333333,0.3125,0.0,0.4590880333178309,0.20481927710843376,0.0,0.0,0.48169728157365005,0.4811218570605258,0.5243321623559478,0.27325011416290645,0.0,0.0,0.0,0.43002281501486256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43784358427111625,0.43784358427111625,0.16211503371777436,0.11111113429069519,0.09487179487179487,0.09487179487179487,0.09487179487179487,0.09294963187178756,0.13173825503355704,0.31987829614604457,0.36363636363636365,0.0,0.15625,0.0,0.02735145870256546,0.1566265060240964,0.0,0.0,0.0966257894190628,0.09662578939507203,0.1162592279560503,0.03597100969278431,0.0,0.0,0.0,0.07435582134053505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7937658991937222,0.7937658991937222,0.036760559581449304,0.0,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.11459864154474933,0.12751677852348994,0.255578093306288,0.0,0.16666666666666666,0.21875,0.0,0.007755445781012357,0.0963855421686747,0.0,0.0,0.11999494050815096,0.1199948564627149,0.1237697727609564,0.08181226371927923,0.0,0.0,0.0,0.005332754839411295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4593128853533393,0.4593128853533393,0.17353222147161418,0.11111113429069519,0.8717948717948717,0.8717948717948717,0.8717948717948717,0.8142396525630059,0.36241610738255037,0.19776876267748478,0.0,0.16666666666666666,0.375,0.0,0.09716304033585983,0.24096385542168677,0.0,0.0,0.674039428445282,0.6740394282936816,0.8748242532515652,0.12452219231100849,0.0,0.0,0.0,0.8090026983796128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35235847022808603,0.35235847022808603,0.5239982361755873,0.222222238779068,0.3589743589743589,0.3589743589743589,0.3589743589743589,0.3407982569659216,0.23322147651006714,0.13935091277890466,0.0,0.0,0.09375,0.0,0.02362666599628778,0.3373493975903614,0.0,0.0,0.31203364118290206,0.3120336206813181,0.374121266257826,0.1147897189973007,0.0,0.0,0.0,0.18603243039947798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9110736536886128,0.9110736536886128,0.09387221556292769,0.0,0.4871794871794871,0.4871794871794871,0.4871794871794871,0.47870559247804756,0.2226845637583893,0.4430020283975659,0.0,0.0,0.1875,0.0,0.10571037118041153,0.25301204819277107,0.0,0.0,0.43657080092474193,0.4365708008265478,0.49929701300626084,0.20392072600765584,0.0,0.0,0.0,0.007028871075908069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36301227741128783,0.36301227741128783,0.11981147401652059,0.11111113429069519,0.3589743589743589,0.3589743589743589,0.3589743589743589,0.3176796589970242,0.12751677852348994,0.20141987829614605,0.0,0.0,0.0,0.0,0.03992944262185184,0.1204819277108434,0.0,0.0,0.2985528419028253,0.2985527891332388,0.374121266257826,0.08045052035931777,0.0,0.0,0.0,0.05207917965634742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3544550079765446,0.3544550079765446,0.5254321275724267,0.222222238779068,0.15897435897435896,0.15897435897435896,0.15897435897435896,0.17219772908395664,0.1208053691275168,0.46105476673427986,0.0,0.6666666666666666,0.6875,0.2,0.03321727398804212,0.3132530120481928,0.0,0.0,0.16111664001674303,0.1611166490499321,0.1788471013302677,0.08619721419698427,0.0,0.0,0.0,0.005570930453853404,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.3276486978829819,0.3276486978829819,0.5055201055283853,0.222222238779068,0.27307692307692305,0.27307692307692305,0.27307692307692305,0.24425142389214244,0.19463087248322147,0.3780933062880324,0.0,0.0,0.28125,0.0,0.10359867767763994,0.4578313253012048,0.0,0.0,0.23199553971150189,0.2319955599381486,0.29025351593637466,0.06373734456851439,0.0,0.0,0.0,0.11992241308997317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6671732850429009,0.6671732850429009,0.5733395305542435,0.3333333432674408,0.7128205128205127,0.7128205128205127,0.7128205128205127,0.7199008576254085,0.16107382550335572,0.4738336713995943,0.0,0.0,0.21875,0.0,0.051288174935371286,0.1204819277108434,0.0,0.0,0.5884723677829156,0.5884724231540844,0.719606327283506,0.1894018502374269,0.0,0.0,0.0,0.6172871882476617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.615064351312896,0.615064351312896,0.2547647408238163,0.11111113429069519,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.13296483955166588,0.1859060402684564,0.32190669371196756,0.0,0.0,0.1875,0.0,0.04895860829342484,0.16867469879518074,0.0,0.0,0.13619605651614924,0.13619610344813998,0.14880492211064336,0.07746152789885966,0.0,0.0,0.0,0.006052945787718407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8294003039710257,0.8294003039710257,0.05443581140627374,0.0,0.282051282051282,0.282051282051282,0.282051282051282,0.27267077566478765,0.4429530201342282,0.3440162271805273,0.0,0.0,0.25,0.0,0.22542747128892912,0.27710843373493976,0.0,0.0,0.25938947502879706,0.25938955238689143,0.2990158182087651,0.1175501575470919,0.0,0.0,0.0,0.011460750018125136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7330714008537058,0.7330714008537058,0.006278136041544036,0.0,0.282051282051282,0.282051282051282,0.2807692307692307,0.24998354938474698,0.16107382550335572,0.5630831643002029,0.09090909090909091,0.0,0.28125,0.0,0.0395439747602348,0.26506024096385544,0.0,0.0,0.23645908284247003,0.23546673123549128,0.2990158182087651,0.05914026321563947,0.0,0.0,0.0,0.1330399138149786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5070535829776225,0.5070535829776225,0.19863849314699022,0.11111113429069519,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.17223428600674112,0.10738255033557048,0.5277890466531441,0.0,0.0,0.25,0.0,0.017517838363269943,0.3855421686746988,0.0,0.0,0.15080647157808635,0.15080647154416799,0.1988752208100173,0.023438865022264613,0.0,0.0,0.0,0.20327566519248894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8561971823394989,0.8561971823394989,0.0675609984049057,0.0,0.3692307692307692,0.3692307692307692,0.3679487179487179,0.24628398879895885,0.11073825503355705,0.32738336713995936,0.0,0.0,0.3125,0.0,0.05760230610338081,0.42168674698795183,0.0,0.0,0.31958817958966407,0.31854506666361015,0.3841353259977008,0.11578513742659244,0.0,0.0,0.0,0.3723829002936272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9237862717199155,0.9237862717199155,0.09979219237980175,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07701081353775965,0.09060402684563759,0.1809330628803245,0.0,0.3333333333333333,0.125,0.0,0.02218535138328494,0.04819277108433736,0.0,0.0,0.0868516358327037,0.08685163581320364,0.09873462341126943,0.043007368012397566,0.0,0.0,0.0,0.004146124845936345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11683077868322338,0.11683077868322338,0.31220695707044577,0.222222238779068,0.4871794871794871,0.4871794871794871,0.4871794871794871,0.4360217294349031,0.24966442953020135,0.4387423935091278,0.0,0.0,0.21875,0.0,0.014262310879830395,0.26506024096385544,0.0,0.0,0.39605360360003977,0.39605362459986254,0.49929701300626084,0.10071289659919992,0.0,0.0,0.0,0.23862562758283182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4219363062130815,0.4219363062130815,0.15348220462997642,0.11111113429069519,0.22564102564102564,0.22564102564102564,0.22564102564102564,0.20009066116850546,0.4630872483221477,0.03610547667342799,0.2727272727272727,0.0,0.125,0.0,0.03154551663168127,0.3614457831325301,0.0,0.0,0.19547826016646672,0.19547823613922366,0.2439384896394538,0.05511433854171656,0.0,0.0,0.0,0.017320266620749654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4555267214245677,0.4555267214245677,0.17154258738991013,0.11111113429069519,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6217893882564541,0.7785234899328859,0.4113590263691683,0.0,0.0,0.5625,0.0,1.0,0.3855421686746988,0.0,0.0,0.5397787778722376,0.5397787777508343,0.6995782078037565,0.10186205288856104,0.0,0.0,0.0,0.5563598269955774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9226544647091794,0.9226544647091794,0.09926530315261672,0.0,0.43589743589743585,0.43589743589743585,0.43589743589743585,0.43480072821390187,0.3288590604026846,0.2845841784989858,1.0,0.0,0.34375,0.0,0.026722978493407244,0.4578313253012048,0.0,0.0,0.3469860340848466,0.34698603400680483,0.3591342244511294,0.20058502502003836,0.0,0.06584816599468975,0.06570655914646051,0.017749039367795257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7134453283318242,0.7134453283318242,0.8527344610017296,0.7777777910232544,0.5897435897435896,0.5897435897435896,0.5897435897435896,0.4032082355435649,0.17416107382550336,0.28864097363083163,0.0,0.16666666666666666,0.46875,0.0,0.08670512965546716,0.3373493975903614,0.0,0.0,0.4382066581348376,0.4382066319394323,0.5994376104050086,0.02560944288045444,0.0,0.0,0.0,0.6566277958022185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2260703660587246,0.2260703660587246,0.4204105596128116,0.222222238779068,0.1737179487179487,0.1737179487179487,0.1737179487179487,0.15443106461070533,0.11073825503355705,0.5042596348884382,0.09090909090909091,0.0,0.4375,0.0,0.03815712843202568,0.20481927710843376,0.0,0.0,0.06280774812980432,0.06280774811567802,0.0688889701140401,0.027022736324059334,0.0,0.019667617268167962,0.019667617267001065,0.006888967682882621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07232920493252273,0.07232920493252273,0.7983469477746143,0.6666666865348816,0.0,0.0,0.0,0.0,0.1912751677852349,0.367342799188641,0.0,0.0,0.25,0.0,0.011057061813123506,0.26506024096385544,0.0,0.0,0.017338604537200684,0.017338663604423297,0.023629175362208543,0.0027983027705204685,0.0,0.0,0.0,0.02377649668310012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.999660457896779,0.999660457896779,0.6657257930466929,0.4444444477558136,0.23589743589743586,0.23589743589743586,0.23589743589743586,0.2198533336257887,0.1778523489932886,0.29310344827586204,0.0,0.3333333333333333,0.46875,0.2,0.028407305453951256,0.42168674698795183,0.0,0.0,0.0759814360024366,0.07598143598534737,0.08150843784673682,0.046708025344393334,0.0,0.0,0.0,0.009423088251286885,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.7768116996507566,0.7768116996507566,0.028251298562407934,0.0,0.25897435897435894,0.25897435897435894,0.25897435897435894,0.2443976515832803,0.12751677852348994,0.22819472616632858,0.0,0.5,0.21875,0.0,0.008182812323239941,0.20481927710843376,0.0,0.0,0.20448269589726956,0.20448265005356656,0.2764841837940468,0.018745526433559923,0.0,0.0,0.0,0.2949701614949612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9455978096839562,0.9455978096839562,0.10994610048655717,0.0,0.282051282051282,0.282051282051282,0.282051282051282,0.293727563188641,0.12751677852348994,0.12454361054766734,0.0,0.5,0.1875,0.0,0.05070159340682362,0.14457831325301207,0.0,0.0,0.27796180511861446,0.27796180529562264,0.2990158182087651,0.1648585360779875,0.0,0.0,0.0,0.01258252600957007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19461152071745785,0.19461152071745785,0.39161543609805927,0.222222238779068,0.48141025641025637,0.48141025641025637,0.48141025641025637,0.5032864673583236,0.10402684563758391,0.2665314401622718,0.0,0.5,0.28125,0.2,0.053856564056797854,0.4457831325301205,0.0,0.0,0.062440250270772775,0.062440250256729134,0.05213444676325562,0.06574095489915116,0.0,0.0,0.0,0.020401822935547015,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0811330466088906,0.0811330466088906,0.27245065588300044,0.222222238779068,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.1367009570602385,0.06040268456375839,0.3286004056795132,0.0,0.16666666666666666,0.28125,0.2,0.003439881678125956,0.4578313253012048,0.0,0.0,0.13461178504902335,0.13461185098212547,0.17384007146033031,0.02780648007361169,0.0,0.0,0.0,0.0006955520916406872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2116762061829,0.2116762061829,0.40722264770618155,0.222222238779068,0.4871794871794871,0.4871794871794871,0.4871794871794871,0.4552433594349761,0.2953020134228188,0.5103448275862069,0.0,0.16666666666666666,0.84375,0.0,0.07616761148191444,0.6626506024096386,0.0,0.0,0.4011389569049248,0.40113895681470335,0.49929701300626084,0.11366656584747654,0.0,0.0,0.0,0.3407197038352787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9118807398784116,0.9118807398784116,0.0942485650109175,0.0,0.24679487179487178,0.24679487179487178,0.24679487179487178,0.23874595132080162,0.11073825503355705,0.42636916835699795,0.0,0.0,0.125,0.0,0.039640341725639065,0.1807228915662651,0.0,0.0,0.2145538414149791,0.2145539181325091,0.26459248785294553,0.06606895941366114,0.0,0.0,0.0,0.2000190880337852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.913441016686069,0.913441016686069,0.09497491944553671,0.0,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.24006931192559933,0.20469798657718122,0.4079107505070994,0.0,0.3333333333333333,0.46875,0.0,0.11603001621478941,0.5903614457831325,0.0,0.0,0.06929250932750058,0.06929250931191579,0.061553170651594845,0.06594213708398967,0.0,0.00019470941095486283,0.0,0.010206150764880736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.451351161988531,0.451351161988531,0.16933780687377187,0.11111113429069519,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.12018453934621598,0.08053691275167785,0.058823529411764705,0.0,0.0,0.09375,0.2,0.008836431740764483,0.08433734939759036,0.0,0.0,0.12199639453674838,0.12199639450930977,0.14880492211064336,0.0412911608029587,0.0,0.0,0.0,0.0787990284927137,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.3701184085715517,0.3701184085715517,0.12457041278634717,0.11111113429069519,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.15869360180737427,0.1778523489932886,0.19797160243407708,0.09090909090909091,0.0,0.3125,0.4,0.012674350884690643,0.3855421686746988,0.0,0.0,0.1451847572530377,0.14518475722038374,0.1863576461351738,0.03192866198336437,0.0,0.0,0.0,0.16893363028347713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9751150670460914,0.9751150670460914,0.6289050175535653,0.4444444477558136,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.09011281466371286,0.08053691275167785,0.2204868154158215,0.0,0.0,0.03125,0.0,0.010235847673156773,0.04819277108433736,0.0,0.0,0.08857325226493563,0.08857325224501435,0.1237697727609564,0.0017732316382479722,0.0,0.0,0.0,0.14281502619082143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8654241042555942,0.8654241042555942,0.07207531003353917,0.0,0.04487179487179487,0.04487179487179487,0.04487179487179487,0.04348080395984588,0.13758389261744966,0.4320486815415821,0.0,0.16666666666666666,0.28125,0.2,0.0,0.40963855421686746,0.0,0.0,0.04886270875675836,0.04886270874576849,0.054150276988892417,0.023848528518829234,0.0,0.007832628577047892,0.007713639491407598,0.002591328028710215,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.36665696546371745,0.36665696546371745,0.12244717465060662,0.11111113429069519,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11335570617007742,0.1342281879194631,0.765314401622718,0.0,0.0,0.34375,0.0,0.12265000775125592,0.3373493975903614,0.0,0.0,0.0983688969518697,0.09836889692974524,0.13628734743579987,0.0039155253797484805,0.0,0.0,0.0,0.005790697727107953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
