Unnamed: 0,X,id,load_entry_id,loan_amnt,funded_amnt,funded_amnt_inv,installment,annual_inc,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,collections_12_mths_ex_med,policy_code,acc_now_delinq,chargeoff_within_12_mths,delinq_amnt,pub_rec_bankruptcies,tax_liens
-1.1859866522034215,-1.1859866522034215,0.11654027402753384,0.11971489076346936,-0.25848656329337927,-0.25848656329337927,-0.2578250602829432,-0.6572764314312574,-1.0824491222178454,0.1044202178545068,-0.35316107115210943,-0.737583725164162,-0.5127135632330524,-0.3969570261691944,0.07010817642636748,0.6363850234574493,0.0,0.0,-1.1326774277875484,-1.1325968955146357,-1.1875757460392309,-0.3742925084020537,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8106593507949302,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.216457150741042,1.216457150741042,-1.0967469206244038,-1.0150235949478714,-0.25848656329337927,-0.25848656329337927,-0.2578250602829432,-0.5114759204532229,-0.03568325401931306,0.23523585197735294,1.659152724586406,-0.737583725164162,1.2545871143224705,-0.3969570261691944,-0.46080097630044464,0.9765159820130074,0.0,0.0,0.05259186556663049,0.05329015733367236,0.010324494738742935,0.24107011989638077,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.5441191844035483,-0.12087344460380704,0.0,-0.08025723539051281,11.135528725660047,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.6607281937873568,-1.6607281937873568,1.54403620895809,1.8218226193304805,-1.570419473470638,-1.570419473470638,-1.5703065666866152,-1.5963601248630335,0.7867756424223908,-0.4591873272915872,-0.35316107115210943,-0.737583725164162,-0.5127135632330524,-0.3969570261691944,-0.018156789571206405,0.38128680454078073,0.0,0.0,-1.327702520401738,-1.327723613675005,-1.26567256615241,-0.8792804076262133,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.7059520658431002,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.16149404510911355,-0.16149404510911355,-0.6542576472712117,-0.447654352092201,-0.25252323188348264,-0.25252323188348264,-0.2518592352538356,-0.35576779117007584,-0.7833731598754076,-0.019059960149300982,-0.35316107115210943,0.22281175031000727,-0.709080305183666,-0.3969570261691944,1.1383253620756304,-0.21394237293144586,0.0,0.0,0.07606326728389519,0.07677366175392138,0.016124481379157264,0.3140550995880232,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.6833440302779943,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.5302142538139001,0.5302142538139001,0.993987855526293,0.6870841336191398,0.7433531135692547,0.7433531135692547,0.7444335446071336,0.06617785720805205,1.6590805325878344,-1.204958699393794,-0.35316107115210943,1.1832072257841766,-0.11998007933182508,-0.3969570261691944,-0.24686728068749092,0.04115584598522268,0.0,0.0,-0.7194550166873932,-0.7191591585163675,-1.0464377111340604,-0.03815468674985645,-0.16896334861807252,2.79825571827771,3.0438017406217743,-0.7850801482844834,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.5732933746966346,-0.5732933746966346,0.7975074216974926,0.11971489076346936,-0.49701981968924447,-0.49701981968924447,-0.4964580614472472,-0.4776314963229587,-0.08552924774305269,-0.7562733001126302,-0.35316107115210943,-0.737583725164162,-0.709080305183666,-0.3969570261691944,-0.6533610927032235,-0.6391060711258935,0.0,0.0,-0.3489236886729536,-0.3484347504829343,-0.2216749708778303,-0.5569950139107454,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.0946594575308557,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.597421005664422,-1.597421005664422,1.680424975424584,1.8218226193304805,-0.520873145328831,-0.520873145328831,-0.5203213615636776,-0.45127723163135974,-0.8332191535991471,1.050694057210422,-0.35316107115210943,0.22281175031000727,0.8618536304212433,-0.3969570261691944,-0.17713927690614892,0.46631954417967025,0.0,0.0,-1.1076710413890554,-1.1075774785484263,-1.1039445786737685,-0.5592932576366119,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8033758287653875,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.6876209283756662,-1.6876209283756662,2.524689493720185,3.5239303478974917,0.09931332130041857,0.09931332130041857,0.1001244414635128,0.1439328456665744,-0.023221755588378155,-0.5019774879859761,-0.35316107115210943,0.22281175031000727,-0.709080305183666,-0.3969570261691944,-0.4284767361369086,0.04115584598522268,0.0,0.0,0.1933506279178368,0.1941223669943415,0.3583236931636028,-0.3838357293527834,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,1.306107583263784,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.5481700813293048,-0.5481700813293048,0.8213137740222749,0.11971489076346936,0.09931332130041857,0.09931332130041857,0.1001244414635128,0.11706338482310938,-0.21014423205240176,-1.389567678389586,1.659152724586406,-0.737583725164162,-1.298180531035507,-0.3969570261691944,-0.15424843744339992,-0.6391060711258935,0.0,0.0,0.23694358161547618,0.2377382939163808,0.3583236931636028,-0.21173505363430428,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.3361851115575978,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.6503680167060429,-0.6503680167060429,0.7215654806524,0.11971489076346936,-0.49701981968924447,-0.49701981968924447,-0.4964580614472472,-0.4024128581505453,-1.1367064863861358,-0.14376271417294864,-0.35316107115210943,-0.737583725164162,-0.11998007933182508,-0.3969570261691944,-0.14270406595642277,-1.0642697693203411,0.0,0.0,-0.9839808376949389,-0.9838228211763803,-1.1021767427457705,-0.5170787705691984,-0.16896334861807252,1.3911525083954779,1.536753373610881,-0.8016481291381412,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.0168198294852393,1.0168198294852393,-1.2200621036883077,-1.0150235949478714,-0.8399113757583008,-0.8399113757583008,-0.8394930006209342,-0.7999857654980967,-0.9578341379084963,-0.772166788370546,-0.35316107115210943,-0.737583725164162,-0.31634682128243874,-0.3969570261691944,-0.24957196200729698,-0.8091715504036725,0.0,0.0,-0.5853876073926627,-0.585022131271953,-0.5551742027016543,-0.3591138679043363,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8157443645396802,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.72068321940668,1.72068321940668,1.4708467428709824,1.25445337647481,-0.49701981968924447,-0.49701981968924447,-0.4964580614472472,-0.4919380971555411,-0.5892728603151655,0.834298101698798,-0.35316107115210943,-0.737583725164162,-0.9054470471342797,-0.3969570261691944,0.549892255425138,-0.894204290042562,0.0,0.0,-1.148897786532517,-1.1488257065197445,-1.116799669063583,-0.6784398792878665,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8048134766303954,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.026475978051332644,-0.026475978051332644,-0.5656107338394077,-0.447654352092201,1.2591812805253133,1.2591812805253133,1.260477409624941,1.9593255629489346,-0.35968221322362065,0.37460951823907696,2.6653096224556636,-0.737583725164162,0.6654868884706296,-0.3969570261691944,1.6805150149411459,0.6363850234574493,0.0,0.0,1.6200336811887124,1.621548622573677,1.4864210947241903,1.4214071698733965,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,1.479886421683156,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.6071063447942422,1.6071063447942422,1.2543913588094533,1.25445337647481,1.2919796032797448,1.2919796032797448,1.290306534770479,1.1466630790903931,-0.3347592163617508,-0.876085750056919,-0.35316107115210943,0.22281175031000727,0.2727534045694023,3.6127099048327693,-0.23835742970566204,0.8064505027352283,0.0,0.0,-0.6310185745084288,-0.6314755070207826,-1.075966603117738,1.2275558210849449,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.7468773886435726,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,5.204493678919372,-0.1479577871766916
-0.2936985620270078,-0.2936985620270078,-0.7436175674125622,-0.447654352092201,-0.49701981968924447,-0.49701981968924447,-0.4964580614472472,-0.39666643953358016,0.16370072087564547,-0.6071190256921888,-0.35316107115210943,1.1832072257841766,-0.9054470471342797,-0.3969570261691944,-0.47544583612963853,-0.7241388107647829,0.0,0.0,-0.26711215456994314,-0.26658058524133543,-0.2216749708778303,-0.2340130634495954,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.11113436960167367,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.2018396258763433,1.2018396258763433,-1.105652778015343,-1.0150235949478714,1.8883127442694079,1.8883127442694079,1.8898719501957928,1.736958977708991,0.7369296486986512,-1.7318889639446975,0.6529958267171483,-0.737583725164162,-1.298180531035507,-0.3969570261691944,-0.7394491200775389,-0.894204290042562,0.0,0.0,2.488027223451033,2.48999446723786,1.935488540350254,2.514572307570159,-0.16896334861807252,2.774651690326664,2.814462088120694,2.6543886787448736,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.7265320773329467,1.7265320773329467,1.4815768212018177,1.25445337647481,1.0534463468838795,1.0534463468838795,1.0546564461207288,1.0989479893329712,3.3039983254712424,1.9664034960703451,-0.35316107115210943,-0.737583725164162,1.0582203723718568,-0.3969570261691944,-0.15602956904424783,3.4424654315408034,0.0,0.0,0.9523930572346097,0.9535603094193166,1.2863215556298957,-0.5355080092134323,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,1.1738117517094784,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.47556755185751604,-0.47556755185751604,0.888427884825775,0.11971489076346936,-0.40458818283584674,-0.40458818283584674,-0.4039877734960794,-0.4321357130658826,-0.48429719753296974,-0.5900029614144331,0.6529958267171483,-0.737583725164162,-0.5127135632330524,-0.3969570261691944,-0.30359962056635004,-0.3840078522092249,0.0,0.0,-0.32546836411118435,-0.32496720359563014,-0.13177517795140817,-0.7693857911111094,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.474003724835197,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.7132912978568955,1.7132912978568955,1.4570009597489966,1.25445337647481,2.2461126288632056,2.2461126288632056,2.247821451942249,1.288896847478587,0.5624686706655625,-0.6486866103667379,-0.35316107115210943,0.22281175031000727,0.2727534045694023,-0.3969570261691944,0.7952266414826695,-0.9792370296814515,0.0,0.0,2.3173096066641183,2.3191880266315454,2.4463188837127623,0.9176667762333116,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,3.143030615412123,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.8584506083324741,-0.8584506083324741,0.5037432761816271,0.11971489076346936,1.2919796032797448,1.2919796032797448,1.293289447285033,1.8430893849933554,4.400610187393514,-1.2734229565048163,8.70225100967121,2.143602701258346,0.07638666261878858,-0.3969570261691944,-0.7678812578540369,1.5717451594852339,0.0,0.0,1.5617522336272864,1.563236805155062,1.518321021246469,1.083097035658394,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,1.5755796825457116,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.13850978904025266,-0.13850978904025266,-0.639096164975761,-0.447654352092201,-0.9383063440215952,-0.9383063440215952,-0.9379291136012096,-0.8417562842724507,-1.0575261253559756,0.8184046134408819,-0.35316107115210943,-0.737583725164162,-0.709080305183666,1.6078764393317875,-0.8069342173985539,-1.0642697693203411,0.0,0.0,-0.7125340511781555,-0.7122345865640277,-0.6508739822684908,-0.5364052687502433,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.15603214045019415,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,2.4213419789624884,-0.1479577871766916
-1.4625692568415112,-1.4625692568415112,2.028482563928897,2.3891918621861508,-0.7355530760851097,-0.7355530760851097,-0.7350910626115512,-0.6939742496333938,-0.7086041692897981,0.9687814638811629,-0.35316107115210943,0.22281175031000727,-0.9054470471342797,-0.3969570261691944,0.609593147972077,-0.8091715504036725,0.0,0.0,-1.2468937936306215,-1.246872778317326,-1.224365061299379,-0.7003951904978134,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8119568770356683,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.6413933738736263,0.6413933738736263,1.171806347704473,0.6870841336191398,-0.44931316841007146,-0.44931316841007146,-0.4487314612143864,-0.45936184816833153,-0.4593742006710999,-0.7232637475769585,-0.35316107115210943,1.1832072257841766,0.46912014652001593,1.6078764393317875,-0.36072776746761986,-0.2989751125703354,0.0,0.0,-0.33315446862759135,-0.33265773712933194,-0.17527507775451565,-0.6521556843476919,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.24261528181355105,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,2.4213419789624884,-0.1479577871766916
0.6209362309845979,0.6209362309845979,1.1399416742661368,0.6870841336191398,-0.49701981968924447,-0.49701981968924447,-0.4964580614472472,-0.43903141540624085,-0.6338351787041886,-1.4140191987863797,-0.35316107115210943,-0.737583725164162,-1.1018137890848934,1.6078764393317875,-0.6692593414367178,-0.4690405918481144,0.0,0.0,-0.295810023835183,-0.2952931737385135,-0.2216749708778303,-0.34730782136735106,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.16178413312646833,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,2.4213419789624884,-0.1479577871766916
-1.6755628563475804,-1.6755628563475804,2.59741348750257,3.5239303478974917,-0.35389986585172534,-0.35389986585172534,-0.3532782607486648,-0.6289406430786357,-0.3347592163617508,-0.6584672185254554,-0.35316107115210943,2.143602701258346,-1.298180531035507,-0.3969570261691944,-0.46060307278923934,-1.5744662071536781,0.0,0.0,-0.21888714221882882,-0.2183299923445704,-0.08247529150788636,-0.5158666831247346,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.6541608995913287,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.9652315350700786,-0.9652315350700786,0.3830783256041507,0.11971489076346936,-1.0933529606789076,-1.0933529606789076,-1.0930405643580072,-1.0546511864127066,-0.5341431912567094,2.06298700163768,-0.35316107115210943,1.1832072257841766,-0.11998007933182508,1.6078764393317875,-0.5931324574597371,0.21122132526300172,0.0,0.0,-0.8565904145028274,-0.8563660161610847,-0.8016736349192634,-0.5935268572450233,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.3779371519412619,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,2.4213419789624884,-0.1479577871766916
1.2163924714274814,1.2163924714274814,-1.0967872794947555,-1.0150235949478714,-0.25848656329337927,-0.25848656329337927,-0.2667737978266046,-0.5803536829103644,-0.08552924774305269,-0.2721331962561155,-0.35316107115210943,-0.737583725164162,0.6654868884706296,-0.3969570261691944,0.7502365766019928,0.8064505027352283,0.0,0.0,0.13344657230621737,0.12441587370715679,0.010324494738742935,0.5602741354656955,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.29008148203493644,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.3874904336505447,-1.3874904336505447,-0.15571528418223884,0.11971489076346936,0.7791331020286345,0.7791331020286345,0.7802284947817792,1.091140786108543,0.761852645560521,0.8110691573218439,-0.35316107115210943,1.1832072257841766,0.07638666261878858,3.6127099048327693,-0.5480764247419919,0.7214177630963388,0.0,0.0,1.0425846588696497,1.0437991608777266,1.0195221701708366,0.7116709409071481,5.806410097570212,-0.25455151769514933,-0.2258433909226246,0.6168997572655108,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,3.6458316276102725
-1.5651229284428327,-1.5651229284428327,1.748171375196927,1.8218226193304805,-0.49701981968924447,-0.49701981968924447,-0.4964580614472472,-0.4005105954359636,-0.21014423205240176,0.8122917333416838,-0.35316107115210943,0.22281175031000727,-0.5127135632330524,-0.3969570261691944,-0.356110018872829,0.2962540649018912,0.0,0.0,-1.0908007518487504,-1.090698398075807,-1.189381861879056,-0.6187603140434064,-0.16896334861807252,1.3007243589196802,1.4399022016128271,-0.8015808707584917,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.8035028334113671,0.8035028334113671,-1.354128889813901,-1.0150235949478714,0.7761514363236861,0.7761514363236861,0.7772455822672254,0.5827214451633934,-0.5457323847974789,0.9431073674645299,0.6529958267171483,-0.737583725164162,-0.31634682128243874,-0.3969570261691944,0.5913200571041188,-0.3840078522092249,0.0,0.0,1.3983036048997124,1.3997030101884511,1.0166221768506294,2.1398601965327857,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,1.4892283303732219,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.7191036472171007,-0.7191036472171007,0.650940148128303,0.11971489076346936,0.4571132058942164,0.4571132058942164,0.4580739432099688,0.4509897521786186,1.1107746016266984,-0.7477152679737524,-0.35316107115210943,0.22281175031000727,-0.31634682128243874,-0.3969570261691944,0.7654091791277343,0.1261885856241122,0.0,0.0,0.49093175021004926,0.4918580166829564,0.7063228915884626,-0.3896285628535975,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.4700909405747631,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.29470064034551,1.29470064034551,-1.0490830947390604,-1.0150235949478714,0.6956464622900816,0.6956464622900816,0.6967069443742728,0.18724895289652596,-0.3347592163617508,0.1802199310845673,-0.35316107115210943,-0.737583725164162,-0.5127135632330524,-0.3969570261691944,0.03686038654387328,-0.12890963329255636,0.0,0.0,1.3689899368789111,1.3703740619812708,0.9383223572050359,2.289769440110578,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.30266580511060465,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.29981075715848576,-0.29981075715848576,-0.7478256522945649,-0.447654352092201,-0.49701981968924447,-0.49701981968924447,-0.4964580614472472,-0.5173412304898495,0.41293068949434364,-1.7282212358851785,-0.35316107115210943,-0.737583725164162,-0.709080305183666,-0.3969570261691944,-0.3760982735045666,-1.1493025089592306,0.0,0.0,-0.33016315252606865,-0.3296647023563273,-0.2216749708778303,-0.4829317486353915,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8057424829993038,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.2626016720572585,-0.2626016720572585,-0.7226390266037549,-0.447654352092201,-0.9144530183820087,-0.9144530183820087,-0.9140658134847792,-0.9105944162563718,-0.21014423205240176,-1.0007885040805669,-0.35316107115210943,-0.737583725164162,0.07638666261878858,-0.3969570261691944,-0.6112736126535583,0.1261885856241122,0.0,0.0,-0.6855207244490313,-0.68520751248417,-0.6276740357068334,-0.5084682272948905,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.7908279373120294,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.387242878197842,1.387242878197842,-0.9935358361783541,-1.0150235949478714,0.8149130904880143,0.8149130904880143,0.7861943198108868,1.0372037120555109,1.9083105012065325,-0.4909743038074189,-0.35316107115210943,-0.737583725164162,1.4509538562730842,-0.3969570261691944,0.35396777933186857,1.1465814612907863,0.0,0.0,1.0782089195441722,1.0495767851496411,1.0543220900133226,0.7482657498229566,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.7507797758794856,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.14203211357794027,0.14203211357794027,-0.45433056591437726,-0.447654352092201,-1.0933529606789076,-1.0933529606789076,-1.0930405643580072,-1.0689974177185093,-0.6338351787041886,-0.552103104799403,4.677623418194179,-0.737583725164162,-0.709080305183666,-0.3969570261691944,-0.8261308579854701,-0.894204290042562,0.0,0.0,-1.2624223548725781,-1.2624094313309435,-1.2415945016133938,-0.7032483184109182,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8252165863403169,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-1.5765850267959671,-1.5765850267959671,1.7253309451692285,1.8218226193304805,-0.27637655752306917,-0.27637655752306917,-0.275722535370266,-0.2839970041678416,-0.11942452347519564,-0.8858663582156365,-0.35316107115210943,0.22281175031000727,-1.1018137890848934,-0.3969570261691944,-0.7705199713367745,-1.3193679882370095,0.0,0.0,0.025445420348075537,0.02612943891539988,-0.007075465182500059,0.1929289974674006,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,0.7378485396864503,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.644255821574565,-0.644255821574565,0.7276220017965099,0.11971489076346936,1.4589528827568503,1.4589528827568503,1.4603325481000455,0.5424568843714167,1.310158576521657,0.00905928830701179,-0.35316107115210943,0.22281175031000727,1.0582203723718568,-0.3969570261691944,1.350148086902394,0.38128680454078073,0.0,0.0,1.717148128653436,1.7187140406760448,1.6807206471780702,1.1456336641648046,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,1.6486559120348834,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.34421502781744984,0.34421502781744984,-0.3232449550120951,-0.447654352092201,-0.5864697908376939,-0.5864697908376939,-0.5859454368838612,-0.4760462773941408,-0.4095282069473603,-0.7183734434975999,-0.35316107115210943,-0.737583725164162,-0.9054470471342797,3.6127099048327693,-0.7062672980321132,-0.04387689365366684,0.0,0.0,-0.29206367832607794,-0.2915451481880465,-0.3086747704840453,-0.037367616980724105,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8042992302693254,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,5.204493678919372,-0.1479577871766916
-0.5916114802871941,-0.5916114802871941,0.7799109542241567,0.11971489076346936,0.2185799494983512,0.2185799494983512,0.2075092919874496,0.24031415653870805,-0.35968221322362065,0.6350182104649293,-0.35316107115210943,-0.737583725164162,0.46912014652001593,-0.3969570261691944,0.2854271966177585,0.21122132526300172,0.0,0.0,0.34074619396808603,0.3305273586085701,0.4743234259718894,-0.19547025685518435,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.10304514823257964,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.20907954008585072,-0.20907954008585072,-0.6861680607626129,-0.447654352092201,-0.6133047821822288,-0.6133047821822288,-0.6127916495148454,-0.5916087373049722,-0.7783885605030335,1.285428653019641,-0.35316107115210943,-0.737583725164162,0.2727534045694023,-0.3969570261691944,-0.46594646759178304,0.38128680454078073,0.0,0.0,-0.39668426764691533,-0.396220580232675,-0.3347747103659098,-0.3618528707009169,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.8083543500756925,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
-0.8524308122203684,-0.8524308122203684,0.5101199776971937,0.11971489076346936,0.07545999566083206,0.07545999566083206,0.07626114134708241,-0.22478907717648974,-0.9079881441847566,0.6484665466831663,-0.35316107115210943,2.143602701258346,0.2727534045694023,-0.3969570261691944,-0.33889241339796594,-0.8091715504036725,0.0,0.0,0.31393395190104834,0.31476829747953106,0.3351237466019455,0.1709185913736146,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,1.0175621284862555,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
1.0628761206913648,1.0628761206913648,-1.191323897406549,-1.0150235949478714,0.09931332130041857,0.09931332130041857,0.1001244414635128,0.07747254207588032,-0.4593742006710999,0.8636399261749503,0.6529958267171483,-0.737583725164162,0.07638666261878858,-0.3969570261691944,-0.11090756848943427,0.9765159820130074,0.0,0.0,0.2091589212326794,0.20993827683449737,0.3583236931636028,-0.3214289673582795,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.78472003571011,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,-0.36180972099439485,-0.1479577871766916
0.539953110455741,0.539953110455741,1.0102740050088774,0.6870841336191398,-1.0933529606789076,-1.0933529606789076,-1.0930405643580072,-1.0947572253118016,0.319245144290575,-0.5851126573350744,-0.35316107115210943,0.22281175031000727,-0.11998007933182508,1.6078764393317875,-0.24224953209270006,0.1261885856241122,0.0,0.0,-0.9287038248210001,-0.9285170040262881,-0.8016736349192634,-0.8782217987867302,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.1444384772581132,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,2.4213419789624884,-0.1479577871766916
-1.6600028614852842,-1.6600028614852842,1.5454622223771828,1.8218226193304805,1.8883127442694079,1.8883127442694079,1.8809232126521314,2.424032491931928,2.2821554541345797,-1.9177205189603295,0.6529958267171483,-0.737583725164162,-0.9054470471342797,3.6127099048327693,-0.39028135847428136,-0.9792370296814515,0.0,0.0,-0.7025966890635666,-0.7041092102575737,-0.8253364204148258,0.09469875493083815,-0.16896334861807252,-0.25455151769514933,-0.2258433909226246,-0.7017133867089395,-0.12087344460380704,0.0,-0.08025723539051281,-0.08980265101338747,-0.034638438836828774,2.4213419789624884,-0.1479577871766916
